ವಸ್ತಿಗಾಱ,ಪ್ರಯಾಣದ ಮಧ್ಯೆ ತಾತ್ಕಾಲಿಕ ವಾಗಿ ಒಂದೆಡೆಯಲ್ಲಿ ತಂಗುವವನು.
ವಸ್ತು,"1. (ಇಂದ್ರಿಯಗೋಚರವಾದ) ಪದಾರ್ಥ,- ದ್ರವ್ಯ.
 2. ಧನ.
 3. ಚಿನ್ನ.
 4. ಅಸ್ತಿತ್ವ.
 5. ತಿರುಳು.
 6. ಕಾವ್ಯ, ಕಾದಂಬರಿ ಮೊದಲಾದುವುಗಳ ಕಥಾಭಾಗ.
 7. ಪ್ರಾಣ."
ವಸ್ತುಕ,"1. ವಸ್ತುವಿನಿಂದಾದ ಪದಾರ್ಥ,- ರಚನೆ.
 2. ವಸ್ತುಪ್ರಧಾನವಾದ ಮಾರ್ಗೀಯ ವಾದ ಒಂದು ಬಗೆಯ ಕಾವ್ಯಪ್ರಕಾರ."
ವಸ್ತುಕೋಶ,ಬೇರೆ ಬೇರೆ ಮೂಲ ಗಳಿಂದ ಸಂಗ್ರಹಿಸಿದ ಲೇಖನಾದಿ ಭಾಗಗಳ ಸಂಗ್ರಹ.
ವಸ್ತುಕೋಶ,ಎರಡನೆಯ ನಾಗವರ್ಮನು ರಚಿಸಿರುವ ಒಂದು ಕನ್ನಡ ನಿಘಂಟಿನ ಹೆಸರು.
ವಸ್ತುತಃ,ನಿಜವಾಗಿ.
ವಸ್ತುನಿಷ್ಠ,"1. ವಾಸ್ತವವಾದ.
 2. ವಸ್ತುಪ್ರಧಾನವಾದ."
ವಸ್ತುನಿಷ್ಠ,ವಾಸ್ತವಿಕವಾದುದು.
page,22
ವಸ್ತುಪ್ರದರ್ಶನ,"ನಾನಾ ಬಗೆಯ ಪದಾರ್ಥ ಗಳನ್ನು, ಪ್ರದರ್ಶನ ಹಾಗೂ ಮಾರಾಟಕ್ಕಾಗಿ ಇಟ್ಟಿರುವ ಸ್ಥಳ."
ವಸ್ತುವಾಚಕ,ಭಾವನಾಮವಲ್ಲದ ನಾಮ ವಾಚಕ ಪದ.
ವಸ್ತುಸಂಗ್ರಹಾಲಯ,ಅಪೂರ್ವವಾದ ಪದಾರ್ಥಗಳನ್ನು ಪ್ರದರ್ಶನಕ್ಕಾಗಿ ಸಂಗ್ರಹಿಸಿಡುವ ಸ್ಥಳ.
ವಸ್ತುಸ್ಥಿತಿ,ನಿಜಸ್ಥಿತಿ.
ವಸ್ತ್ರ,"1. ಬಟ್ಟೆ.
 2. ಚೌಕ."
ವಸ್ತ್ರಗಾಳಿಸು,ಪುಡಿ ಅಥವಾ ದ್ರವಪದಾರ್ಥ ಗಳನ್ನು ಬಟ್ಟೆಯ ಮೂಲಕ ಶೋಧಿಸು.
ವಸ್ತ್ರಭಿನ್ನಕ,ಬಟ್ಟೆಯನ್ನು ಕತ್ತರಿಸುವವನು.
ವಹಣಿ,"1. ಬೆಡಗು.
 2. ಗತಿ.
 3. ಠೀವಿ.
 4. ಹರಿವು.
 5. ಓಟ.
 6. ಬಗೆ.
 7. ಹಾಡುಗಾರಿಕೆಯ ಒಂದು ಪ್ರಕಾರ."
ವಹಮಾನ,ನಡತೆ.
ವಹಿ,"1. ಪುಸ್ತಕ.
 2. ಜಮಾ ಖರ್ಚುಗಳನ್ನು ಬರೆದಿಡುವ ಪುಸ್ತಕ."
ವಹಿತ್ರ,ದೋಣಿ.
ವಹಿಲ,ಬೇಗ.
ವಹಿವಾಟ(ಟು),"1. ಕಾರ್ಯಭಾರ.
 2. ಬಳಕೆ."
ವಹಿಸು,"1. ಸಾಗು.
 2. ಹರಿ.
 3. (ಗಾಳಿ) ಬೀಸು.
 4. ನಿರ್ಣಯಿಸು.
 5. ಕೈಗೊಳ್ಳು.
 6. (ಕಾರ್ಯಭಾರವನ್ನು) ಬೇರೆಯವರಿಗೆ ಒಪ್ಪಿಸು.
 7. ಒಪ್ಪಿಕೊಳ್ಳು."
ವಹ್ನಿ,"1. ಬೆಂಕಿ.
 2. ಆಗ್ನೇಯ ದಿಕ್ಕಿನ ಅಧಿಪತಿ.
 3. ಮೂರು ಎಂಬ ಸಂಖ್ಯೆಯ ಸಂಕೇತ."
ವಹ್ನಿಸಖ,ಅಗ್ನಿಯ ಸ್ನೇಹಿತ.
ವಳಕ್ಷ,"1. ಬಿಳಿಯ ಬಣ್ಣ.
 2. ಬಿಳಿಯ ಬಣ್ಣವುಳ್ಳುದು."
ವಳನ,ಚಲನೆ.
ವಳಭಿ,"1. ಮನೆಯ ಎತ್ತರವಾದ ಭಾಗ.
 2. ವಲಭಿ."
ವಳಯ,"1. ಕಡಗ.
 2. ವರ್ತುಲ.
 3. (ಸೈನ್ಯದ) ಮಂಡಲಾಕಾರವಾದ ರಚನೆ.
 4. ಅಂಗಳ.
 5. ಕುದುರೆಯ ಗೊರಸಿಗೆ ಹಾಕುವ ಬಳೆ."
page,23
ವಳಾವಳಿ,"1. ತಳಮಳ.
 2. ಗಡಿಬಿಡಿ."
ವಳಿ,"1. (ಹೆಂಗಸಿನ) ಹೊಕ್ಕುಳಿನ ಮೇಲುಭಾಗದ ಮೂರು ಗೆರೆಗಳು.
 2. ಅಲೆ.
 3. ಗೆರೆ.
 4. ತಂತೀ ವಾದ್ಯವನ್ನು ನುಡಿಸುವಾಗ ತಂತಿಯನ್ನು ಜಗ್ಗಿ ನುಡಿಸುವುದು.
 5. ಒಂದು ಬಗೆಯ ಗಮಕ."
ವಳಿಗೆ,"1. ತುತ್ತು.
 2. ಉಂಡೆ."
ವಳೆಯ,"1. ಮಂಡಲ.
 2. ಕುದುರೆಗೆ ಕಟ್ಟುವ ಸೊಂಟಪಟ್ಟಿ,- ತಂಗುಪಟ್ಟಿ."
ವಾಃಕಣ,ನೀರಿನ ಹನಿ.
ವಾಕರಿಕೆ,ಉಬ್ಬಳಿಕೆ.
ವಾಕರಿಕೆಬರು,"1. ಹೊಟ್ಟೆ ತೊಳಸು ವಂತಾಗು.
 2. ಜುಗುಪ್ಸೆಯಾಗು."
ವಾಕರಿಸು,"1. ವಾಂತಿಯಾಗುವಂತಾಗು.
 2. ಹೊರಹಾಕು."
ವಾಕು,"1. ಮಾತು.
 2. ಬಳೆ.
 3. ತೋಳಿಗೆ ತೊಡುವ ಒಂದು ಬಗೆಯ ಆಭರಣ."
ವಾಃಕೇಲಿ(ಳಿ),ನೀರಾಟ.
ವಾಕ್ಕಲಹ,ಮಾತಿನ ಜಗಳ.
ವಾಕ್ಕು,"1. ಮಾತು.
 2. ಮಾತಿನ ಅಧಿದೇವತೆ."
ವಾಕ್ಕೋವಿದ,ಮಾತಿನಲ್ಲಿ ಜಾಣನಾದವನು.
ವಾಕ್ಚಾತುರ್ಯ,"ಮಾತಿನಲ್ಲಿ ತೋರುವ ಜಾಣತನ,- ಚಾತುರ್ಯ."
ವಾಕ್ಪಟು,ವಾಕ್ಚಾತುರ್ಯವುಳ್ಳವನು.
ವಾಕ್ಪತಿ,"1. ನಿರರ್ಗಳವಾಗಿ ಮಾತನಾಡ ಬಲ್ಲವನು.
 2. ಮಾತಿನ ಒಡೆಯ.
 3. ಬ್ರಹ್ಮ.
 4. ನವಗ್ರಹಗಳಲ್ಲಿ ಒಂದಾದ ಗುರುಗ್ರಹ."
ವಾಕ್ಪಾರುಷ್ಯ,ಕಠಿಣವಾದ ಮಾತು.
ವಾಕ್ಪ್ರೌಢಿ,"ಮಾತಿನ ನೈಪುಣ್ಯ,- ಪ್ರೌಢಿಮೆ."
ವಾಕ್ಫ್ರೀ,ಮಾತಿನ ಅಧಿದೇವತೆ.
ವಾಕ್ಯ,"1. ಮಾತು.
 2. ಆಜ್ಞೆ.
 3. ಹೇಳಿಕೆ.
 4. ಪೂರ್ಣಾರ್ಥವನ್ನು ಕೊಡುವ ಪದಸರಣಿ."
page,24
ವಾಕ್ಯರಚನೆ,ಪೂರ್ಣಾರ್ಥವನ್ನು ಕೊಡುವ ಪದಸರಣಿಯ ರಚನೆ.
ವಾಕ್ಯಾರ್ಥ,ವಾಕ್ಯದ ತಾತ್ಪರ್ಯಾರ್ಥ.
ವಾಕ್ಸರಣಿ,"ಮಾತಿನ ಓಘ,- ನಿರಂತರತೆ."
ವಾಕ್ಸ್ವಾತಂತ್ರ್ಯ,"ಮಾತನಾಡುವ ಹಕ್ಕು,- ಸ್ವಾತಂತ್ರ್ಯ."
ವಾಗತ್ಯ,"1. ಅಮಂಗಳಕರವಾದುದು.
 2. ಆಡಬಾರದ ಮಾತು.
 3. ಅಸಮಾಧಾನ.
 4. ಬೇಡವಾದುದು.
 5. ರೀತಿ."
ವಾಗಾಡಂಬರ,"ಮಾತಿನಲ್ಲಿಯ ಅಟ್ಟಹಾಸ,- ಬಡಾಯಿ."
ವಾಗಿಂದ್ರಿಯ,ಮಾತನಾಡಲು ಸಹಾಯಕ ವಾದ ಇಂದ್ರಿಯ.
ವಾಂಗೀಭಾತು,(ಸಾಮಾನ್ಯವಾಗಿ) ಬದನೇ ಕಾಯಿ ಹಾಕಿ ತಯಾರಿಸುವ ಒಂದು ಬಗೆಯ ಕಲಸನ್ನ.
ವಾಗೀಶ,"1. ಮಾತಿನ ಮೇಲೆ ಪ್ರಭುತ್ವ ವುಳ್ಳವನು.
 2. ದೇವತೆಗಳ ಗುರು.
 3. ವಾಣೀಪತಿ."
ವಾಗುರಿಕ,ಬಲೆಯನ್ನು ಬೀಸಿ (ವನಚರ) ಪ್ರಾಣಿಗಳನ್ನು ಹಿಡಿಯುವವನು.
ವಾಗುರಿಕೆ,ಬೇಡರ ಹೆಂಗಸು.
ವಾಗುರೆ,(ಮೃಗಗಳು ಹಾಗು ಜಲಚರಗಳನ್ನು ಹಿಡಿಯಲು ಬಳಸುವ) ಬಲೆ.
ವಾಗೆ(ಘೆ),ಕಡಿವಾಣ.
ವಾಗ್ಗೇಯಕಾರ,ಸಂಗೀತಕೃತಿಗಳನ್ನು ರಚಿಸುವವನು.
ವಾಗ್ಜಾಲ,ಮಾತಿನ ಸರಣಿ.
ವಾಗ್ದಾನ,"1. ಮಾತು.
 2. ಭಾಷೆ ಕೊಡುವುದು."
ವಾಗ್ದಾನಮಾಡು,ಭಾಷೆ ಕೊಡು.
ವಾಗ್ದೇವಿ,ಮಾತಿನ ಅಧಿದೇವತೆ.
ವಾಗ್ಮಿ,ಚೆನ್ನಾಗಿ ಮಾತನಾಡುವವನು.
ವಾಗ್ಯುದ್ಧ,ವಾಕ್ಕಲಹ.
page,25
ವಾಗ್ವರ,"1. ವಾಣೀಪತಿ.
 2. ದೇವತೆಗಳ ಗುರು."
ವಾಗ್ವಾದ,ವಿವಾದ.
ವಾಗ್ವಿಭವ,ಮಾತಿನ ವೈಭವ.
ವಾಗ್ವೃತ್ತಿ,"1. ಮಾತಿನ ಚರ್ಯೆ,- ರೀತಿ.
 2. ಮಾತಿನ ಆಶಯ,- ಬಯಕೆ."
ವಾಗ್ವೈಖರಿ,"ಮಾತಿನ ರೀತಿ,- ಶೈಲಿ."
ವಾಙ್ಮಯ,"1. ಮಾತಿನಿಂದ ತುಂಬಿದುದು.
 2. ಭಾಷೆ.
 3. ಮಾತಿನ ಚಾತುರ್ಯ.
 4. ಕಾವ್ಯ, ನಾಟಕ ಮುಂತಾದ ಸಾಹಿತ್ಯರಚನೆ.
 5. ಒಂದು ಭಾಷೆಯಲ್ಲಿ ಇರುವ ಗ್ರಂಥ ಸಂಪತ್ತಿ."
ವಾಙ್ಮಲ,ಮಾತಿನಲ್ಲಿರುವ ದೋಷ.
ವಾಚಕ,"1. ಮಾತಿಗೆ ಸಂಬಂಧಿಸಿದುದು.
 2. ಮಾತು.
 3. ನಿರೂಪ.
 4. ಓದುಗ.
 5. ಕಾವ್ಯವನ್ನು ರಾಗವಾಗಿ ಓದುವವನು.
 6. ಮಾತನಾಡುವವನು."
ವಾಚಕ,"1. ಮಾತ ನಾಡುವ.
 2. ತಿಳಿಸುವ.
 3. ಓದುವ."
ವಾಚನ,"1. ಓದುವುದು.
 2. ಮಾತು."
ವಾಚನಾಲಯ,"ಪುಸ್ತಕ, ವೃತ್ತಪತ್ರಿಕೆ, ನಿಯತಕಾಲಿಕೆ ಮುಂತಾದುವುಗಳನ್ನು ಸಂಗ್ರಹಿಸಿ ಸಾರ್ವಜನಿಕರಿಗೆ ಓದಲು ಅನುಕೂಲ ಮಾಡಿಕೊಡುವ ಸ್ಥಳ."
ವಾಚಸ್ಪತಿ,"1. ಮಾತಿನ ಒಡೆಯ.
 2. ಬ್ರಹ್ಮ.
 3. ಮಾತಿನ ಮೇಲೆ ಪ್ರಭುತ್ವ ವಿರುವವನು."
ವಾಚಾಟ,"1. ವಾಗ್ವಾದ.
 2. ಬಹಳ ಮಾತನಾಡುವವನು."
ವಾಚಾಟ,ಅತಿಯಾಗಿ ಮಾತ ನಾಡುವ.
ವಾಚಾಮಗೋಚರ,"1. ಮಾತಿಗೆ ಸಿಗದುದು.
 2. ನುಡಿಯ ಬಾರದುದು."
ವಾಚಾಮಗೋಚರ,ಅವಾಚ್ಯವಾಗಿ.
ವಾಚಾಮತೀತ,"1. ಮಾತಿಗೆ ಮೀರಿದುದು.
 2. ಮಾತಿಗೆ ನಿಲುಕದವನು."
ವಾಚಾಲ,"1. ನಾದ.
 2. ಅತಿಯಾಗಿ ಮಾತನಾಡುವವನು."
ವಾಚಾಲ,ಅತಿಯಾಗಿ ಮಾತನಾಡುವ.
ವಾಚಾಲತೆ,ಅತಿಯಾಗಿ ಮಾತನಾಡುವಿಕೆ.
page,26
ವಾಚಾಳ,"1. ಅತಿಯಾಗಿ ಮಾತನಾಡು ವವನು.
 2. ಚೆನ್ನಾಗಿ ಮಾತನಾಡುವವನು."
ವಾಚಾಳತೆ,ನಿರರ್ಗಳವಾದ ಮಾತುಗಾರಿಕೆ.
ವಾಚಾಳಿ,ಬಹಳ ಮಾತನಾಡುವ ವ್ಯಕ್ತಿ.
ವಾಚಾಳಿ,ಅತಿಯಾಗಿ ಮಾತನಾಡುವ.
ವಾಚಿಕ,"1. ಮಾತಿಗೆ ಸಂಬಂಧಿಸಿದುದು.
 2. ಭಾವಗಳನ್ನು ಮಾತಿನ ಮೂಲಕ ವ್ಯಕ್ತಗೊಳಿಸುವ ಒಂದು ಬಗೆಯ ಅಭಿನಯ."
ವಾಚಿಕ,ಮಾತಿನಿಂದಾದ.
ವಾಚಿಸು,"1. ಓದು.
 2. ತಿಳಿಸು.
 3. ಹೇಳು.
 4. ವ್ಯಾಖ್ಯಾನ ಮಾಡು."
ವಾಚ್ಯ,"1. ಶಾಬ್ದಿಕವಾದ ಅರ್ಥ.
 2. ಸ್ಪಷ್ಟವಾಗಿ ವ್ಯಕ್ತ ವಾದುದು."
ವಾಚ್ಯ,"1. ಹೇಳಬಹುದಾದ.
 2. ನಿಂದಿಸಲು ಅರ್ಹವಾದ."
ವಾಚ್ಯಾರ್ಥ,ಶಬ್ದವನ್ನು ಕೇಳಿದೊಡನೆ ತೋರುವ ಅರ್ಥ.
ವಾಂಛಲ್ಯ,ಪ್ರೀತಿ.
ವಾಂಛಿತ,"1. ಬಯಸಿದುದು.
 2. ಬಯಕೆ."
ವಾಂಛಿತ,ಬಯಸಿದ.
ವಾಂಛಿಸು,ಬಯಸು.
ವಾಂಛೆ,ಬಯಕೆ.
ವಾಜ,"1. ಅಕ್ಕಸಾಲಿಗ.
 2. ಶಿಲ್ಪಿ.
 3. ಬಡಗಿ.
 4. ಪಕ್ಷಿಯ ಗರಿ,- ರೆಕ್ಕೆ.
 5. ಬಾಣದ ಗರಿ.
 6. ಕುದುರೆಯ ನಡಗೆಗಳಲ್ಲಿ ಒಂದು ವಿಧ."
ವಾಜ(ಜಿ)ಮಿ,ತಕ್ಕುದು.
ವಾಜ(ಜಿ)ಮಿ,ಯೋಗ್ಯವಾದ.
ವಾಜಪೇಯ,ಒಂದು ಬಗೆಯ ಯಜ್ಞ.
ವಾಜಿ,"1. ಕುದುರೆ.
 2. ಬಾಣ.
 3. ರೆಕ್ಕೆಗಳುಳ್ಳುದು.
 4. ಹಗೆ."
page,27
ವಾಜಿಪ,ಕುದುರೆಗಳನ್ನು ನೋಡಿ ಕೊಳ್ಳುವವನು.
ವಾಜಿಮೇಧ,"(ಚಕ್ರವರ್ತಿ, ಸಾಮಂತರು ದಿಗ್ವಿಜಯದ ನಂತರದಲ್ಲಿ) ಕುದುರೆಯನ್ನು ಬಲಿಯಾಗಿ ಅರ್ಪಿಸಿ ಮಾಡುವ ಯಾಗ."
ವಾಜಿಶಾಲೆ,ಕುದುರೆಯ ಲಾಯ.
ವಾಟ,"1. (ನೆಲ, ಛಾವಣಿ ಮುಂತಾದುವು ಗಳ) ಇಳಿಜಾರು.
 2. ಆವರಣ.
 3. ಆವರಣವುಳ್ಳ ಪ್ರದೇಶ.
 4. ಊರು, ಹಳ್ಳಿಗಳನ್ನು ಸುತ್ತುಗಟ್ಟಿರುವ ಆವರಣ.
 5. ಮಾರ್ಗ.
 6. ನೆಲೆ.
 7. ಮಠ.
 8. ಗ್ರಾಮ.
 9. ತೋಟ."
ವಾಟಗ,ನೀರು ಕುಡಿಯುವ ಲೋಟ.
ವಾಟಿ,"1. ನೆಲೆ.
 2. ಹಾದಿ.
 3. ಟೊಂಕ.
 4. ಪದಾರ್ಥಗಳನ್ನು ಮಾರುವ ಸ್ಥಳ.
 5. ಸಣ್ಣಬಟ್ಟಲು."
ವಾಟಿಕೆ,"1. ತೋಟ.
 2. ಆವರಣ."
ವಾಟಿಸು,ಕವಿ.
ವಾಟೆ,"1. ಒಂದು ಬಗೆಯ ತೆಳ್ಳನೆಯ ಬಿದಿರು.
 2. ಹಣ್ಣಿನ ಗೊರಟೆ.
 3. ತೊಗಟೆ."
ವಾಟೆಬಾಳೆ,ಒಂದು ಬಗೆಯ ಬಾಳೆ.
ವಾಡಬ(ವ),"1. ಬೀಜದ ಕುದುರೆ.
 2. ಸಮುದ್ರದ ಒಳಗಿರುವ ಕುದುರೆಯ ಮುಖದಿಂದ ಹುಟ್ಟಿದುದೆಂದು ಭಾವಿಸಲಾದ ಬೆಂಕಿ.
 3. ಬ್ರಾಹ್ಮಣ.
 4. ಪಾತಾಳ ಲೋಕಗಳಲ್ಲಿ ಒಂದು.
 5. ಕುದುರೆಯ ಲಾಯ."
ವಾಡವಾಗ್ನಿ,ಸಮುದ್ರದ ಒಳಗಿರುವ ಬೆಂಕಿ.
ವಾಡವಾನಲ,ವಾಡವಾಗ್ನಿ.
ವಾಡಿ,"1. ಊರು.
 2. ದನ ಮುಂತಾದುವನ್ನು ಕಟ್ಟುವ ಸ್ಥಳ.
 3. ಬೇಲಿಯಿಂದ ಕೂಡಿದ ತೋಟ, ಹುಲ್ಲುಗಾವಲು ಇತ್ಯಾದಿ.
 4. ನಗರದ ಬಡಾವಣೆ."
ವಾಡಿಕೆ,ರೂಢಿ.
ವಾಡೆ,"1. ಬಾವಿಯ ಒಳಭಾಗದ ಗೋಡೆಯನ್ನು ಕಟ್ಟಲು ಉಪಯೋಗಿಸುವ ಸುಟ್ಟ ಮಣ್ಣಿನ ವರ್ತುಲ,- ಬಿಲ್ಲೆ.
 2. ದವಸ, ಧಾನ್ಯಗಳನ್ನು ಸಂಗ್ರಹಿಸಿಡುವ ಸ್ಥಳ.
 3. ಮನೆ.
 4. ಭವ್ಯವಾದ ಗೃಹ."
ವಾಣ,"1. ಬಾಣ.
 2. ನೂರು ತಂತಿಗಳಿರುವ ಒಂದು ಬಗೆಯ ವಾದ್ಯ."
ವಾಣಿ,"1. ವ್ಯಾಪಾರ ಮಾಡುವ ಒಂದು ಜನಾಂಗ ಮತ್ತು ಆ ಜನಾಂಗಕ್ಕೆ ಸೇರಿದ ವ್ಯಕ್ತಿ.
 2. ವ್ಯಾಪಾರದ ಸರಕು.
 3. ಶಬ್ದ.
 4. ಮಾತು.
 5. ಗಾನ.
 6. ನುಡಿಯ ಅಧಿ ದೇವತೆ."
ವಾಣಿಜ,"1. ವ್ಯಾಪಾರ.
 2. ವ್ಯಾಪಾರಿ."
ವಾಣಿಜ್ಯ,"1. ವ್ಯಾಪಾರ.
 2. (ವ್ಯಾಪಾರದ) ಲೆಕ್ಕ ಪತ್ರಗಳನ್ನು ತಿಳಿಸುವ ಶಾಸ್ತ್ರ."
page,28
ವಾಣಿಜ್ಯಮಾರುತ,"300 ಉತ್ತರ ಅಕ್ಷಾಂಶ ಮತ್ತು 300 ದಕ್ಷಿಣ ಅಕ್ಷಾಂಶಗಳ ನಡುವೆ ಭೂಮಧ್ಯರೇಖೆಯ ಕಡೆಗೆ, ಭೂಮಿಯ ಸುತ್ತು ಚಲನೆಯಿಂದ ಪಶ್ಚಿಮಕ್ಕೆ ತಿರುಗಿ ಸದಾ ಬೀಸುವ ಅಟ್ಲಾಂಟಿಕ್ ಮತ್ತು ಪೆಸಿಫಿಕ್ ಸಾಗರಗಳ ಒಂದು ಮಾರುತ."
ವಾಣಿಜ್ಯೋದ್ಯಮಿ,ದೊಡ್ಡ ವ್ಯಾಪಾರಸ್ಥ.
ವಾಣಿಯ,"1. ವ್ಯಾಪಾರ.
 2. ಅದಲು ಬದಲು.
 3. ಚೌಕಾಸಿ.
 4. ವ್ಯಾಪಾರಿ."
ವಾತ,"1. ಗಾಳಿ.
 2. ಶರೀರದಲ್ಲಿರುವ ವಾತ, ಪಿತ್ತ, ಕಫಗಳೆಂಬ ಮೂರು ಧಾತುಗಳಲ್ಲಿ ಒಂದು.
 3. ವಾತ ರೋಗ."
ವಾತಗವಾಕ್ಷ,ಕಟ್ಟಡಗಳ ಒಳಗೆ ಗಾಳಿ ಬರಲು ಗೋಡೆಯಲ್ಲಿ ಮಾಡಿರುವ ಕಿಂಡಿ.
ವಾತಜ,"1. ವಾಯುವಿನ ಮಗ.
 2. ಹನುಮಂತ.
 3. ಭೀಮ."
ವಾತಜ,ವಾಯುವಿನಿಂದ ಹುಟ್ಟಿದ.
ವಾತಪೂರಣ,ಧ್ವಜ.
ವಾತರೋಗ,ಕೀಲುಗಳು ಊದಿಕೊಂಡು ಉರಿ ಮತ್ತು ನೋವು ಉಂಟಾಗುವ ಒಂದು ಬಗೆಯ ರೋಗ.
ವಾತಸುತ,"1. ವಾಯುವಿನ ಮಗ.
 2. ಹನುಮಂತ.
 3. ಭೀಮ."
ವಾತಾಪ್ತ,ಗಾಳಿಯ ಗೆಳೆಯ.
ವಾತಾಯನ,"ಕಟ್ಟಡಗಳಲ್ಲಿ ಗಾಳಿ, ಬೆಳಕು ಬರುವಂತೆ ಗೋಡೆಯಲ್ಲಿ ಮಾಡಿರುವ ಕಿಂಡಿ,- ಗವಾಕ್ಷಿ."
ವಾತಾಯು,ಜಿಂಕೆ.
ವಾತಾವರಣ,"1. (ಭೂಮಿಯ ಸುತ್ತಲೂ ಇರುವ) ಗಾಳಿಯಿಂದ ಕೂಡಿದ ಪ್ರದೇಶ.
 2. ವಾಯುಗುಣ.
 3. ಪರಿಸ್ಥಿತಿ."
ವಾತಾಶನ,"1. ಗಾಳಿಯು ಮಾತ್ರ ಆಹಾರ ವಾಗಿರುವಿಕೆ.
 2. ಹಾವು."
ವಾಂತಿ,ವಮನ.
ವಾತಿ,"1. ವಾಯುಪುತ್ರ.
 2. ಒಂದು ಬಗೆಯ ಹಕ್ಕಿ."
ವಾಂತಿಭೇದಿ,ವಮನ ಮತ್ತು ಅತಿಸಾರವು ಮುಖ್ಯ ಲಕ್ಷಣಗಳಾಗಿರುವ ಒಂದು ಬಗೆಯ ರೋಗ.
ವಾತುಲಾಗಮ,ಇಪ್ಪತ್ತೆಂಟು ಶೈವಾಗಮ ಗಳಲ್ಲಿ ಒಂದು.
ವಾತೂಲಿ(ಳಿ)ಕೆ,ವರ್ತುಲಾಕಾರವಾಗಿ ಸುತ್ತಿ ಬರುವ ಗಾಳಿ.
page,29
ವಾತ್ಯೆ,ವಾತೂಲಿಕೆ.
ವಾತ್ಸಲ್ಯ,ಅಕ್ಕರೆ.
ವಾದ,"1. ಮಾತು.
 2. ವಿವರಣೆ.
 3. ಚರ್ಚೆ.
 4. ತತ್ವನಿರ್ಣಯಕ್ಕಾಗಿ ಮಂಡಿಸುವ ಮಾತು.
 5. ಸಿದ್ಧಾಂತ.
 6. ಕೀಳುಲೋಹಗಳನ್ನು ಚಿನ್ನವನ್ನಾಗಿ ಮಾರ್ಪಡಿಸುವ ಒಂದು ಬಗೆಯ ವಿದ್ಯೆ."
ವಾದಕ,"1. ವಾದ ಮಾಡುವವನು.
 2. ವಾದ್ಯಗಳನ್ನು ನುಡಿಸುವವನು,- ಬಾಜಿಸುವವನು."
ವಾದಕಿ,"ವಾದ್ಯಗಳನ್ನು ನುಡಿಸುವವಳು,- ಬಾಜಿಸುವವಳು."
ವಾದಕ್ಕಿ,ಜೀರಿಗೆ ಜಾತಿಗೆ ಸೇರಿದ ಒಂದು ಬಗೆಯ ಕಾಳು.
ವಾದಗ್ರಸ್ತ,ಚರ್ಚಾಸ್ಪದವಾದ.
ವಾದನ,"ವಾದ್ಯಗಳನ್ನು ನುಡಿಸುವಿಕೆ,- ಬಾಜಿಸುವಿಕೆ."
ವಾದನದಂಡ,"ವಾದ್ಯಗಳನ್ನು ನುಡಿಸಲು ಉಪಯೋಗಿಸುವ ಕಮಾನು, ಕುಡುಹು ಮುಂತಾದುವು."
ವಾದಸರಣಿ,"ವಾದವನ್ನು ಮಂಡಿಸುವ ಕ್ರಮ,- ರೀತಿ."
ವಾದಹೂಡು,ಚರ್ಚೆಗೆ ತೊಡಗು.
ವಾದಿ,"1. ವಾದಿಸುವವನು.
 2. ವಿಷಯವನ್ನು ನಿರೂಪಿಸುವವನು.
 3. ನ್ಯಾಯಾಸ್ಥಾನ, ಆಯೋಗ ಮೊದಲಾದ ನ್ಯಾಯನಿರ್ಣಯಸ್ಥಾನಗಳಲ್ಲಿ ದಾವಾ ಹಾಕು ವವನು."
ವಾದಿತ್ರ,"1. ವಾದ್ಯ.
 2. ವಾದ್ಯಸಂಗೀತ."
ವಾದಿಸು,"1. ಚರ್ಚೆ ಮಾಡು.
 2. ತತ್ತ್ವ ನಿರ್ಣಯಕ್ಕಾಗಿ ಪ್ರತಿಪಾದಿಸು,- ವಾದ ಮಾಡು.
 3. ನ್ಯಾಯಾಲಯದಲ್ಲಿ ಫಿರ್ಯಾದಿಯ ಅಥವಾ ಪ್ರತಿವಾದಿಯ ಪರವಾಗಿ ಮಾತನಾಡು."
ವಾದು,"1. ಚರ್ಚೆ.
 2. ನಿಂದೆ."
ವಾದ್ಯ,"1. ಊದುವ, ನುಡಿಸುವ, ಬಾರಿಸುವ ಕೊಳಲು, ವೀಣೆ, ತಬಲ ಮುಂತಾದ ಸಂಗೀತದ ಸಾಧನ.
 2. ಐದು ಎಂಬ ಸಂಖ್ಯೆಯ ಸಂಕೇತ."
ವಾದ್ಯಕಾ(ಗಾ)ರ,"ವೀಣೆ ಮೊದಲಾದ ಸಂಗೀತ ವಾದ್ಯಗಳನ್ನು ನುಡಿಸುವವನು,- ಬಾಜಿಸು ವವನು."
ವಾದ್ಯಗೋಷ್ಠಿ,ಅನೇಕ ವಾದ್ಯಗಳ ವಾದನ ಕಚೇರಿ.
ವಾದ್ಯಸಂಗೀತ,ವಾದ್ಯಗಳಲ್ಲಿ ಹಾಡನ್ನು ನುಡಿಸುವಿಕೆ.
