ಅಡ್ಡಗಲ,(ವಸ್ತುವಿನ) ಅಗಲದ ಅಳತೆ.
ಅಡ್ಡಗಲು,ಅಡ್ಡಳತೆ ಹೆಚ್ಚಾಗಿರುವ ಬಾದಾಮಿಯಾಕಾರದ ಊಟದ ತಟ್ಟೆ.
ಅಡ್ಡಗಾಲಿಕ್ಕು,ತಡೆಮಾಡು.
ಅಡ್ಡಗಾಲು,"1. ನಡೆಯುವಾಗ ಅಡ್ಡಡ್ಡಲಾಗಿ ಇಡುವ ಕಾಲು.
 2. ಬೇರೊಬ್ಬರ ನಡಗೆಗೆ ಅಡ್ಡಲಾಗಿ ಒಡ್ಡುವ ಕಾಲು."
ಅಡ್ಡಗೋಡೆ,"1. ಅಡ್ಡಲಾಗಿರುವ ಗೋಡೆ.
 2. ಮನೆಯ ಒಂದು ಭಾಗವನ್ನು ಪ್ರತ್ಯೇಕಿಸುವುದಕ್ಕಾಗಿ ಹಾಕಿರುವ ಮೋಟುಗೋಡೆ."
ಅಡ್ಡಗೋಲು,"1. ಅಡ್ಡಲಾಗಿ ಇರಿಸಿದ ಕೋಲು.
 2. ಅಡ್ಡಿ."
ಅಡ್ಡಚಾಳಿ,ನೆಟ್ಟಗಿಲ್ಲದ ನಡತೆ.
ಅಡ್ಡಂಚು,ಪಂಚೆ ಸೀರೆ ಮುಂತಾದುವುಗಳ ಸೆರಗಿನಲ್ಲಿ ಅಡ್ಡಡ್ಡಲಾಗಿರುವ ಜರತಾರಿ ಬಣ್ಣದ ಪಟ್ಟೆ – ಗೆರೆ.
ಅಡ್ಡಜ್ಞಾನ,ಬೇರೆ ಕಡೆಗೆ ತಿರುಗಿದ ಮನಸ್ಸು.
ಅಡ್ಡಣ(ಣಿ ಣೆ),ಗುರಾಣಿ.
ಅಡ್ಡಣಾಯ್ತ,ಗುರಾಣಿಯನ್ನು ಹಿಡಿದಿರುವವನು.
ಅಡ್ಡಣಿಗೆ,ಊಟದ ತಟ್ಟೆ ಮುಂತಾದವನ್ನು ಇಡುವ ಪೀಠ – ಮಣೆ.
ಅಡ್ಡತೊಡರು,ನಡುವೆ ಬಂದ ಅಡ್ಡಿ.
ಅಡ್ಡತೊಡರು,ಅಡ್ಡಿಪಡಿಸು.
ಅಡ್ಡದಾರಿ,"1. ಮುಖ್ಯವಾದ ದಾರಿಗೆ ಅಡ್ಡಲಾಗಿರುವ ದಾರಿ.
 2. ತಪ್ಪುದಾರಿ."
page,38
ಅಡ್ಡದುಡ್ಡು,"1. ಅರ್ಧದುಡ್ಡು.
 2. ಬಹಳ ಕಡಮೆ ಬೆಲೆಯ ನಾಣ್ಯ.
 3. (ನ್ಯಾಯವಲ್ಲದೆ) ಬೇರೆ ರೀತಿಯಿಂದ ಬರುವ ಹಣ."
ಅಡ್ಡನಾಮ,"1. ಅಡ್ಡಹೆಸರು ಅಥವಾ ಕುಲದ ಹೆಸರು.
 2. ಸ್ಮಾರ್ತರು ಹಣೆಯ ಮೇಲೆ ಅಡ್ಡಲಾಗಿ ಇಟ್ಟುಕೊಳ್ಳುವ ಗಂಧದ ಗೆರೆ."
ಅಡ್ಡಪಟ್ಟಿ,"1. ಅಡ್ಡಲಾಗಿ ಹಾಕಿರುವ ಪಟ್ಟಿ.
 2. ಬಾಗಿಲಿನ ಅಥವಾ ಕಿಟಕಿಯ ಚೌಕಟ್ಟಿನ ಮೇಲ್ಭಾಗದ ಅಥವಾ ಕೆಳಭಾಗದ ಪಟ್ಟಿ."
ಅಡ್ಡಪಲ್ಲಕ್ಕಿ,ಅಡ್ಡಡ್ಡಲಾಗಿ ಹೊರುವ ಪಲ್ಲಕ್ಕಿ.
ಅಡ್ಡಬಾಯಿ ಹಾಕು,ಬೇರೆಯವರ ಮಾತಿನ ನಡುವೆ ಮಾತಾಡು.
ಅಡ್ಡಬೀಳು,"1. ಅಡ್ಡಲಾಗಿ ಬೀಳು.
 2. (ಸಾಷ್ಟಾಂಗ ಬಿದ್ದು) ನಮಸ್ಕರಿಸು."
ಅಡ್ಡಬುದ್ಧಿ,ವಕ್ರ ಮನಸ್ಸು.
ಅಡ್ಡಮಳೆ,ಅಕಾಲದಲ್ಲಿ ಬರುವ ಮಳೆ.
ಅಡ್ಡಮಾತು,"1. ಅಡ್ಡಿಯನ್ನು ತರುವ ಮಾತು.
 2. ಪ್ರಸಕ್ತ ವಿಷಯಕ್ಕೆ ಸಂಬಂಧ ಪಡದ ಮಾತು.
 3. ಅಪಶಕುನದ ಮಾತು."
ಅಡ್ಡಯಿಸು,"1. ತಡೆ.
 2. ಅಡ್ಡಲಾಗಿ ಹಿಡಿ."
ಅಡ್ಡರಸ್ತೆ,ಒಂದು ರಸ್ತೆಗೆ ಅಡ್ಡಲಾಗಿ ಬರುವ ಬೇರೊಂದು ರಸ್ತೆ.
ಅಡ್ಡವಾತಿ,ಒಂದು ಬಗೆಯ ಚಿಕ್ಕ ಬಾಣ.
ಅಡ್ಡವಾಸನೆ,ಒಂದು ವಸ್ತುವಿಗೆ ಸ್ವಾಭಾವಿಕವಲ್ಲದ ವಾಸನೆ.
ಅಡ್ಡವಿಚಾರಣೆ,ಸಾಕ್ಷಿಗೆ ಪ್ರತಿಪಕ್ಷದ ವಕೀಲರು ಪ್ರಶ್ನೆಗಳನ್ನು ಹಾಕಿ ಮಾಡುವ ವಿಚಾರಣೆ.
ಅಡ್ಡವೇಳೆ,ಸಮಯವಲ್ಲದ ಸಮಯ.
ಅಡ್ಡಸವಾಲು,ಅಡ್ಡ ವಿಚಾರಣೆ.
ಅಡ್ಡಹೆಸರು,"1. ಹುಟ್ಟಿದಾಗ ಇಟ್ಟ ಹೆಸರಲ್ಲದೆ ರೂಢಿಯಲ್ಲಿ ಇರುವ ಬೇರೊಂದು ಹೆಸರು.
 2. ಉಪನಾಮ."
ಅಡ್ಡಹೊತ್ತು,ಅಡ್ಡವೇಳೆ.
ಅಡ್ಡಳತೆ,(ವಸ್ತುವಿನ) ಅಗಲದ ಅಳತೆ.
ಅಡ್ಡಾಡು,"1. ಅತ್ತಿತ್ತ ಸುಳಿದಾಡು.
 2. (ವಾಯುಸೇವನೆಗಾಗಿ) ಸಂಚರಿಸು."
page,39
ಅಡ್ಡಾಯುಧ,ಒಂದು ಬಗೆಯ ಚಿಕ್ಕ ಆಯುಧ – ಕತ್ತಿ.
ಅಡ್ಡಿ,"1. ತೊಂದರೆ.
 2. ಗೌರವ."
ಅಡ್ಡಿಕೆ,ಹೆಂಗಸರು ಧರಿಸುವ ಕುತ್ತಿಗೆಗೆ ಅಂಟಿದಂತಿರುವ ಅರ್ಧ ಚಂದ್ರಾಕಾರವಾದ ಒಂದು ಆಭರಣ.
ಅಡ್ಡಿಗೆ,"1. ಅಡ್ಡಿಕೆ.
 2. ಭಾರವಾದ ವಸ್ತುಗಳನ್ನು ಕಲ್ಲನ್ನು ಸೀಳಲು ಅಥವಾ ಮೀಟಲು ಅಡಿಯಲ್ಲಿ ಇಡುವ ಸನ್ನೆಯಂತಹ ಸಾಧನ."
ಅಡ್ಡಿಮಾಡು,"1. ಅಡ್ಡಿತರು.
 2. ತಡಮಾಡು."
ಅಡ್ಡಿಸಡ್ಡಿ,ತೊಂದರೆ.
ಅಡ್ಡೆ,"1. ಹೆಗಲ ಮೇಲೆ ಅಥವಾ ಕೊರಳ ಮೇಲೆ ಹೊರುವುದಕ್ಕಾಗಿ ಮಾಡಿರುವ ಸಾಧನ.
 2. ಬೀಜವನ್ನು ಬಿತ್ತುವ ಒಂದು ಉಪಕರಣ.
 3. ಜನ ಸೇರುವ ಸ್ಥಳ.
 4. ಅಂಗಡಿ.
 5. ಸಾಧಾರಣ ಎತ್ತರದ ಅಡ್ಡಗೋಡೆ."
ಅಡ್ಡೇಟು,ಗುರಿಯಿಲ್ಲದೆ ಹೊಡೆದ ಪೆಟ್ಟು.
ಅಣಂ,"1. ಸ್ವಲ್ಪವೂ.
 2. ಬಹಳವಾಗಿ."
ಅಣಕ,"1. ಅತಿಶಯ.
 2. ಕುಚೋದ್ಯ ಅಲ್ಲಗಳೆಯುವುದು ಹುಡುಗಾಟಿಕೆ ನಟನೆ ಕಟಕಿಯಿಂದ ಕೂಡಿದ ಚುಚ್ಚುಮಾತು."
ಅಣಕಂ,ಅತಿಶಯವಾಗಿ.
ಅಣಕಚಿತ್ರ,ವಿಡಂಬನ ಚಿತ್ರ.
ಅಣಕವಾಡು,ಅಪಹಾಸ್ಯ ಮಾಡು.
ಅಣಕವಾಡು,ಗ್ರಂಥಕರ್ತನ ಭಾವನೆ ನುಡಿಗಟ್ಟು ಮೊದಲಾದವುಗಳ ವಿಶಿಷ್ಟ ಲಕ್ಷಣ ಸ್ವರೂಪಗಳನ್ನು ಅನುಕರಿಸಿ ಹಾಸ್ಯಾಸ್ಪದವೆಂಬಂತೆ ತೋರ್ಪಡಿಸುವ ಪದ್ಯ ಕೃತಿ.
ಅಣಕವಾತು,ಕುಚೋದ್ಯದ ಮಾತು.
ಅಣಕಿಗ,"1. ಅತಿಶಯದ ವ್ಯಕ್ತಿ.
 2. ಕುಚೋದ್ಯಗಾರ."
ಅಣಕಿಸು,ಅಪಹಾಸ್ಯ ಮಾಡು.
ಅಣಕು,ತುರುಕು.
ಅಣಗಿಸು,"1. ಅಡಗಿಸು.
 2. ಮರೆಮಾಡು."
ಅಣಗು,"1. ಅಡಗು.
 2. ಅವಿತುಕೊಳ್ಳು."
page,40
ಅಣಗೊತ್ತು,ತಗ್ಗುವಂತೆ ಅದುಮು.
ಅಣಚಿ,"1. ಸುಮಂಗಲಿ.
 2. ಮುತ್ತೈದೆತನದ ಸೂಚಕವಾಗಿ ಹಣೆಯ ನಡುವೆ ಚುಚ್ಚಿಸಿಕೊಳ್ಳುವ ಹಚ್ಚೆಯ ಬೊಟ್ಟು."
ಅಣಚಿತನ,ಸೌಮಂಗಲ್ಯ.
ಅಣಂಚು,ಅಡಗಿಸು.
ಅಣಚು,ಅಣಂಚು.
ಅಣಚು,"1. ಆಯುಧದ ಮೊನೆ – ತುದಿ.
 2. ಸೌಟು ಚಮಚ ಮುಂತಾದ ಸಾಮಗ್ರಿಗಳನ್ನು ತೂಗು ಹಾಕಲು ಅನುಕೂಲ ವಾಗುವಂತೆ ಮರದಿಂದ ತಯಾರಿಸಿದ ರಂಧ್ರಗಳುಳ್ಳ ಚೌಕಟ್ಟು."
ಅಣಂಬಿ,ನಾಯಿಕೊಡೆ.
ಅಣಂಬೆ,ಅಣಂಬಿ.
ಅಣಬೆ,ಅಣಂಬಿ.
ಅಣರು,ಇರಿ.
ಅಣಲ್(ಲು),ಬಾಯಿಯ ಒಳಭಾಗ.
ಅಣಸು,ಆಕ್ರಮಿಸು.
ಅಣಸು,"1. ಬಾಣದ ಹಿಳುಕು.
 2. ಒನಕೆಯ ತುದಿ ದನಕರುಗಳ ಕೋಡು ಆನೆಯ ದಂತ ಮುಂತಾದುವಕ್ಕೆ ಅಳವಡಿಸುವ ಲೋಹದ ಕಟ್ಟು ಅಥವಾ ಗೊಣಸು.
 3. ಜೋಡಣೆಯ ಸ್ಥಾನ.
 4. ಆಯುಧದ ಮೊನೆ – ತುದಿ."
ಅಣಿ,"1. ಸಿದ್ಧವಾಗು.
 2. ರಚಿಸು."
ಅಣಿ,"1. ಅಚ್ಚುಕಟ್ಟು.
 2. ಸಿದ್ಧತೆ.
 3. ಅವಕಾಶ.
 4. ನೆಯ್ಗೆಯ ಮಗ್ಗದ ಹಾಸು ಹೊಕ್ಕುಗಳ ಜೋಡಣೆ.
 5. ಪದಾತಿ ಸೈನ್ಯ.
 6. ಸೈನ್ಯದ ವ್ಯೂಹ."
ಅಣಿಗಾರ,ಸೊಗಸುಗಾರ.
ಅಣಿಗೆ,"1. ನೆಯ್ಗೆಯವರ ಮಗ್ಗದ ಅಚ್ಚು.
 2. ಅಣಲ್."
ಅಣಿಗೊಳಿಸು,ಸಿದ್ಧಪಡಿಸು.
ಅಣಿನೆರೆ,ಸಿದ್ಧವಾಗಿ ಸೇರು.
ಅಣಿಮೆ,"1. ಸೂಕ್ಷ್ಮತ್ವ.
 2. ಅತ್ಯಂತ ಸೂಕ್ಷ್ಮವಾದ ರೂಪವನ್ನು ಹೊಂದಬಲ್ಲ ಶಕ್ತಿ."
page,41
ಅಣಿಮೆಟ್ಟು,ಪಾದದಲ್ಲಿ ಧರಿಸುವ ಒಂದು ಅಂದವಾದ ಆಭರಣ.
ಅಣಿಯರ,"1. ಅತಿಶಯ.
 2. ಸಡಗರ."
ಅಣಿಯರಂ,"1. ಹೆಚ್ಚಾಗಿ.
 2. ಶೀಘ್ರವಾಗಿ."
ಅಣಿಲು,"1. ಅಣಿಲ್.
 2. ಅಳಲೆ ಕಾಯಿ ಮರ."
ಅಣಿಲೆ,ಅಳಲೆಕಾಯಿ ಮರ.
ಅಣಿಲ್,ಅಳಿಲು.
ಅಣು,"1. ಅತ್ಯಂತ ಸೂಕ್ಷ್ಮವಾದ ಕಣ.
 2. (ವಸ್ತುವಿನ ಅಥವಾ ಕಾಲದ) ಅತ್ಯಂತ ಸೂಕ್ಷ್ಮಾಂಶ.
 3. ಭೌತವಸ್ತುವನ್ನು ವಿಭಾಗಿಸುತ್ತ ಹೋದರೆ ಅದರ ರಾಸಾಯನಿಕ ಗುಣ ಬದಲಾಯಿಸದಂತೆ ಕಡೆಗೆ ಉಳಿಯುವ ಅತ್ಯಂತ ಸಣ್ಣ ಕಣ.
 4. ಶಿವ.
 5. ಉತ್ತಮವಾದ ಸಣ್ಣ ಜಾತಿಯ ಒಂದು ಬಗೆಯ ಭತ್ತ."
ಅಣುಕು,"1. ಸಮೀಪಿಸು.
 2. ಒಂದು ಬಗೆಯ ಛತ್ರಿ."
ಅಣುಕೇಳು,ಸಿಡಿದು ಏಳು.
ಅಣುಂಗ,"1. ಪ್ರೀತಿಪಾತ್ರನಾದವನು.
 2. ಮಗ.
 3. ಅಚ್ಚುಮೆಚ್ಚಿನ ಭಕ್ತ."
ಅಣುಗ,"1. ಪ್ರೀತಿಪಾತ್ರನಾದವನು.
 2. ಮಗ.
 3. ಅಚ್ಚುಮೆಚ್ಚಿನ ಭಕ್ತ."
ಅಣುಂಗಜೀವಿತ,ಪ್ರೀತಿಪಾತ್ರರಿಗೆ ಕೊಟ್ಟ ಕೊಡುಗೆ.
ಅಣುಗದಮ್ಮ,ಪ್ರೀತಿಪಾತ್ರನಾದ ತಮ್ಮ.
ಅಣುಗಿ,ಮಗಳು.
ಅಣುಂಗಿ,ಮಗಳು.
ಅಣುಗು,ಪ್ರೀತಿ.
ಅಣುಂಗು,ಪ್ರೀತಿ.
ಅಣುಗೆ,"1. ಮಗಳು.
 2. ಪ್ರೀತಿಪಾತ್ರಳಾದವಳು."
ಅಣುಬಾಂಬು,ಪರಮಾಣುಶಕ್ತಿಯಿಂದ ಸಿಡಿಸುವ ಬಾಂಬು.
ಅಣುವ,ಹನುಮಂತ.
page,42
ಅಣುಶಕ್ತಿ,ಪರಮಾಣುವನ್ನು ಭೇದಿಸುವುದರಿಂದ ಉತ್ಪನ್ನವಾಗುವ ಶಕ್ತಿ.
ಅಣೆ,"1. ತಿವಿ.
 2. ಹೊಡೆ.
 3. ಸೋಕು.
 4. ಆವರಿಸು.
 5. ತಿಕ್ಕು.
 6. ಆರಿಹೋಗು."
ಅಣೆ,"1. ಅಡ್ಡಗಟ್ಟೆ.
 2. ಬೆಟ್ಟದ ತಪ್ಪಲು."
ಅಣೆಕಟ್ಟು,ನೀರಿನ ಪ್ರವಾಹಕ್ಕೆ ಅಡ್ಡಲಾಗಿ ಹಾಕಿದ ಕಟ್ಟೆ.
ಅಣೆಪ,ತಿವಿತ.
ಅಣೆಯಿಡು,ಊರೆಯಾಗಿ ನಿಲ್ಲಿಸು.
ಅಣೆಯಿಸು,ಹೊಡೆಯಿಸು.
ಅಣ್,"1. ಅಂಟು.
 2. ಬಳಿ.
 3. ಬಯಸು."
ಅಣ್,ನಾಯಿಯನ್ನು ಕಟ್ಟಿ ಹಾಕುವ ಹಗ್ಗ.
ಅಣ್ಕು,ಒಂದಾಗು.
ಅಣ್ಕೆ,ಲೇಪನ.
ಅಣ್ಕೆಗೆಯ್,"1. ಲೇಪಿಸು.
 2. ಸವರು."
ಅಣ್ಣ,"1. ಹಿರಿಯ ಸಹೋದರ.
 2. ಗಂಡಸರನ್ನು ಪ್ರೀತಿಯಿಂದ ಅಥವಾ ಗೌರವದಿಂದ ಸಂಬೋಧಿಸುವ ಮಾತು.
 3. ತಿರಸ್ಕಾರವನ್ನು ಸೂಚಿಸಲು ವ್ಯಂಗ್ಯವಾಗಿ ಬಳಸುವ ಮಾತು."
ಅಣ್ಣನೆ,ಹಿತವಾಗಿ.
ಅಣ್ಣಲೆ,(ವ್ಯಂಗ್ಯವಾಗಿ) ದೊಡ್ಡ ಮನುಷ್ಯ.
ಅಣ್ಣಿ,ಹೆಂಗಸರನ್ನು (ಕೆಲವು ವೇಳೆ ಗಂಡಸರನ್ನೂ) ಪ್ರೀತಿಯಿಂದ ಕರೆಯುವಾಗ ಉಪಯೋಗಿಸುವ ಮಾತು.
ಅಣ್ಣೆ,ಒಂದು ಬಗೆಯ ಸೊಪ್ಪು.
ಅಣ್ಣೆಕಲ್,"1. ಆಟವಾಡುವಾಗ ಮೇಲಕ್ಕೆ ಹಾರಿಸಿ ಕೈಯೊಡ್ಡಿ ಹಿಡಿದು ಕೊಳ್ಳುವ ಸಣ್ಣ ಕಲ್ಲು.
 2. ಆಲಿಕಲ್ಲು."
ಅಣ್ಣೆಕಲ್ಲು,ಆಟವಾಡುವಾಗ ಮೇಲಕ್ಕೆ ಹಾರಿಸಿ ಕೈಯೊಡ್ಡಿ ಹಿಡಿದುಕೊಳ್ಳುವ ಸಣ್ಣಕಲ್ಲು.
ಅಣ್ಣೆನೂಲು,ಶ್ರೇಷ್ಠವಾದ ನೂಲು.
page,43
ಅಣ್ಣೆವಾಲ್(ಲು),ಶ್ರೇಷ್ಠವಾದ ಹಾಲು.
ಅಣ್ಪಿಸು,ಲೇಪಿಸು.
ಅಣ್ಪು,"1. ಸವರುವುದು.
 2. ಮೈಗೆ ಲೇಪಿಸಿಕೊಳ್ಳುವ ಸುಗಂಧದ್ರವ್ಯ.
 3. ಬಾಂಧವ್ಯ."
ಅಣ್ಪುವಿಡಿ,ಲೇಪನವನ್ನು ಹೊಂದು.
ಅಣ್ಮು,"1. ಪರಾಕ್ರಮವನ್ನು ತೋರಿಸು.
 2. ಸಮರ್ಥವಾಗು."
ಅಣ್ಮು,ಪರಾಕ್ರಮ.
ಅಣ್ಮುಗೆಡು,ಪೌರುಷ ನಾಶವಾಗು.
ಅಣ್ವಸ್ತ್ರ,ಅಣುಬಾಂಬು.
ಅಂತ,"1. ಕೊನೆ.
 2. ಅಂಚು.
 3. ಮುಗಿವು.
 4. ಕೊನೆಗಾಲ.
 5. ಕೀಳು.
 6. ಉಳಿಕೆ.
 7. ಹತ್ತಿರ.
 8. ಒಳಗು."
ಅಂತಕ,"1. ಮೃತ್ಯುದೇವತೆ.
 2. ಸಾವು.
 3. ಕೊನೆ."
ಅಂತಃಕರಣ,"1. (ಶರೀರದ) ಒಳಗಿನ ಇಂದ್ರಿಯ.
 2. ಚಿತ್ತವೃತ್ತಿ.
 3. ದಯೆ."
ಅಂತಃಕಲಹ,ಒಳ ಜಗಳ.
ಅಂತಕವೈರಿ,"1. ಯಮನ ಶತ್ರು.
 2. ಜಿನ."
ಅಂತಕಾಂತಕ,ಯಮನನ್ನು ನಿಗ್ರಹಿಸಿದವನು.
ಅಂತಕಾನುಗ,ಯಮನನ್ನು ಅನುಸರಿಸಿ ನಡೆಯುವವನು.
ಅತಕ್ರ್ಯ,ಊಹಿಸಲು ಆಗದ.
ಅಂತಗಾಣ್,ಕೊನೆಗಾಣು.
ಅತಟ,ಪ್ರಪಾತ.
ಅತಟ,"1. ತೀರವಿಲ್ಲದ.
 2. ಕಡಿದಾದ."
ಅತಂತ್ರ,ತಂತಿಯಿಲ್ಲದ.
page,44
ಅತಂತ್ರ,"1. ಅನಾಯಕವಾದುದು.
 2. ಅಸ್ಥಿರವಾದುದು.
 3. ಅತ್ತಲೂ ಇಲ್ಲದ ಇತ್ತಲೂ ಇಲ್ಲದ ಸ್ಥಿತಿ."
ಅತನು,ದೇಹವಿಲ್ಲದವನು.
ಅತನು,ತೆಳುವಲ್ಲದ.
ಅತನೂದರ,"1. ಕೃಶವಲ್ಲದ ಹೊಟ್ಟೆ.
 2. ಕೃಶವಲ್ಲದೆ ತುಂಬಿಕೊಂಡಿರುವ ಹೊಟ್ಟೆಯುಳ್ಳುದು."
ಅಂತಃಪಟ,ಮದುವೆಯ ಮುಹೂರ್ತದಲ್ಲಿ ವಧೂವರರ ನಡುವೆ ಅಡ್ಡಲಾಗಿ ಹಿಡಿಯುವ ವಸ್ತ್ರ.
ಅಂತಃಪುರ,ರಾಣೀವಾಸ.
ಅಂತರ,"1. ಭೇದ.
 2. ಎಣೆ.
 3. ನಡುವಣ ರಂಧ್ರ.
 4. ಸಮೀಪ.
 5. ದೂರ.
 6. ಮೇರೆ.
 7. ಕೆಚ್ಚು.
 8. ಸಾಧ್ಯತೆ.
 9. ಬಿಡುವು.
 10.ಮಧ್ಯಭಾಗ.
 11.ಕಾಲಾವಕಾಶ ಸ್ಥಳಾವಕಾಶ ಇತ್ಯಾದಿ.
 12.ಮನಸ್ಸು.
 13.ಆತ್ಮ."
ಅಂತರಂಗ,"1. ಒಳಭಾಗ.
 2. ಮನಸ್ಸು.
 3. ಒಳಗಿನ ಅಭಿಪ್ರಾಯ – ಉದ್ದೇಶ."
ಅಂತರಂಗುಡು,"1. ಗುಟ್ಟನ್ನು ತಿಳಿಸು.
 2. ಅವಕಾಶ ಕೊಡು."
ಅಂತರಪಿಶಾಚಿ,"1. (ಸತ್ತಮೇಲೆ) ಸದ್ಗತಿ ಕಾಣದ ಜೀವ.
 2. ನೆಲೆಯಿಲ್ಲದೆ ತೊಳಲಾಡುವ ವ್ಯಕ್ತಿ."
ಅಂತರಬೆಂತರ,ಒಂದು ಕ್ಷುದ್ರದೇವತೆ.
ಅಂತರಶಿಸ್ತೀಯ,ಒಳಶಿಸ್ತಿನಿಂದ ಕೂಡಿದ.
ಅಂತರಾತ್ಮ,"1. ಜೀವಾತ್ಮ.
 2. ಪರಮಾತ್ಮ."
ಅಂತರಾಯ,ಅಡೆತಡೆ.
ಅಂತರಾಳ,"1. ನಡುವಣ ಜಾಗ.
 2. ಒಳಭಾಗ.
 3. ಅಂತರಂಗದ ಭಾವ."
ಅಂತರಿಕ್ಷ,"1. ಆಕಾಶ.
 2. ಭೂಮಿಗೂ ಆಕಾಶಕ್ಕೂ ನಡುವಣ ಪ್ರದೇಶ.
 3. ನಿಲುಕದಷ್ಟು ಎತ್ತರ."
ಅಂತರಿಸು,"1. ನಿಂತುಹೋಗು.
 2. ಮರೆ ಯಾಗು.
 3. ಒಳಕ್ಕೆ ಬರು.
 4. ಭೇದಿಸು.
 5. ಬಿಡು.
 6. ತಡಮಾಡು.
 7. ನಷ್ಟವಾಗು.
 8. ಸಾಯು.
 9. ನಡುವೆ ಜಾಗವನ್ನು ಬಿಡು – ಅಂತರಬಿಡು.
 10.ಮರೆಮಾಡು.
 11.ದೂರ ಸರಿ.
 12.ಆಶ್ರಯಿಸು."
ಅಂತರೀಕ್ಷಣೆ,ಒಳಹೊಕ್ಕು ನೋಡುವುದು.
ಅಂತರೀಪ,ನೀರು ಸುತ್ತುವರಿದ ನಡುಗಡ್ಡೆ.
ಅಂತರೀಯ,"1. ಒಳ ಉಡುಪು.
 2. ನಡುವಿನಿಂದ ಕೆಳಕ್ಕೆ ಉಡುವ ವಸ್ತ್ರ."
page,45
ಅಂತರ್ಗತ,ಒಳಸೇರಿದ.
ಅಂತರ್ಗತ,ಮನಸ್ಸಿನ ಒಳಗಡೆ.
ಅಂತರ್ಗೃಹ,"1. ಮನೆಯ ಒಳಭಾಗ.
 2. ನೆಲಮಾಳಿಗೆ."
ಅಂತರ್ಜಾತೀಯ,ಬೇರೆ ಬೇರೆ ಜಾತಿಗಳ ನಡುವಣ.
ಅಂತರ್ದೇಶೀಯ ಪತ್ರ,ಒಂದು ದೇಶದ ಎಲ್ಲೆಯೊಳಗಿನ ಸ್ಥಳಗಳಿಗೆ ಮಾತ್ರ ಒಂದು ಕಡೆಯಿಂದ ಮತ್ತೊಂದು ಕಡೆಗೆ ಅಂಚೆಯ ಮೂಲಕ ಕಳುಹಿಸಬಹುದಾದ ಪತ್ರ.
ಅಂತರ್ಧಾನ,ಮಾಯವಾಗುವಿಕೆ.
ಅಂತರ್ಯಾಮಿ,ಅಂತರಂಗವನ್ನು ನಿಯಾಮಿಸತಕ್ಕವನು.
ಅಂತರ್ರಾಷ್ಟ್ರೀಯ,ಬೇರೆ ಬೇರೆ ರಾಷ್ಟ್ರಗಳಿಗೆ ಪರಸ್ಪರವಾಗಿ ಸಂಬಂಧಿಸಿದ.
ಅಂತರ್ವತ್ನಿ,ಬಸುರಿಯಾದ ಹೆಂಗಸು.
ಅಂತರ್ವಾಣಿ,"1. ಶಾಸ್ತ್ರಗಳನ್ನು ಚೆನ್ನಾಗಿ ತಿಳಿದವನು.
 2. ಅಂತರಾತ್ಮನ ಧ್ವನಿ."
ಅತಲ,"1. ತಳವಿಲ್ಲದುದು.
 2. ಏಳು ಅಧೋಲೋಕಗಳಲ್ಲಿ ಒಂದು.
 3. ಶಿವ."
ಅಂತವುರ,ಅಂತಃಪುರ.
ಅಂತಶ್ಚಕ್ಷು,ಒಳಗಣ್ಣು.
ಅತಸಿ,ಅಗಸೆ ಮರ.
ಅಂತಸ್ತು,"1. ಒಂದರ ಮೇಲೆ ಒಂದರಂತೆ ಅಳವಟ್ಟಿರುವ ಶ್ರೇಣಿ.
 2. ಮಹಡಿ.
 3. ಹಂತ."
ಅಂತಃಸ್ಥ,ಒಳಗಿನ.
ಅಂತಃಸ್ಥ,ಮನಸ್ಸಿನೊಳಗಿನ ಅಭಿಪ್ರಾಯ – ರಹಸ್ಯ.
ಅತಳ,ಏಳು ಅಧೋಲೋಕಗಳಲ್ಲಿ ಒಂದು.
ಅತಿ,ಹೆಚ್ಚು.
ಅತಿ,"1. ಹೆಚ್ಚಾದ.
 2. ಮಿತಿಮೀರಿದ."
page,46
ಅತಿ,ಹೆಚ್ಚಾಗಿ.
ಅಂತಿಕ,"1. ಹತ್ತಿರ.
 2. ಕೊನೆ."
ಅತಿಕರ್ಮ,ಕೆಟ್ಟಕೆಲಸ.
ಅತಿಕರ್ಮಿ,ಬಹಳ ಕೆಟ್ಟ ಕೆಲಸಗಳನ್ನು ಮಾಡಿದವನು.
ಅತಿಕ್ರಮ,"1. ಕ್ರಮವನ್ನು ಮೀರುವುದು.
 2. ನಿಯಮ ವಿರುದ್ಧವಾದದ್ದು."
ಅತಿಕ್ರಮಣ,"1. ಕ್ರಮವನ್ನು ಉಲ್ಲಂಘಿಸುವುದು.
 2. ಹಕ್ಕು ಇಲ್ಲದ ಕಡೆ ಹೋಗುವುದು.
 3. ಎಲ್ಲೆ ಮೀರುವುದು."
ಅತಿಕ್ರಮಪ್ರವೇಶ,ನಿಷೇಧಿಸಿರುವ ಸ್ಥಳಕ್ಕೆ ಪ್ರವೇಶ ಮಾಡುವುದು.
ಅತಿಕ್ರಮಿಸು,"1. ಮೀರು.
 2. ಕಡೆಗಣಿಸು.
 3. ದಾಟು.
 4. ಹೊರಹೊಮ್ಮು."
ಅತಿಕ್ರಾಂತ,ಆನೆಯ ಏಳು ಮದಾವಸ್ಥೆಗಳಲ್ಲಿ ಒಂದು.
