ಯೋಗ,"1. ಹೊಂದಿಸುವಿಕೆ.
 2. ನೊಗ ಹೇರುವಿಕೆ,- ಕಟ್ಟುವಿಕೆ.
 3. ಕೂಡುವಿಕೆ.
 4. ಬೆರಕೆ.
 5. ವ್ಯವಸ್ಥೆ.
 6. ಯುದ್ಧವ್ಯೂಹ ಮೊದಲಾದುವುಗಳ ರಚನೆ.
 7. ರೀತಿ.
 8. ಉಪಾಯ.
 9. ನೊಗ.
 10. ಕಾರ್ಯ.
 11. ಕಾರ್ಯನಿರ್ವಹಣೆ.
 12. ಯುಕ್ತತೆ.
 13. ಪಡೆದುದು.
 14. ಅದೃಷ್ಟ.
 15. ಅವಕಾಶ 1ಮೋಸ.
 16. ದೇಹ.
 17. ಔಷಧಿ.
 18. ಗೂಢಚಾರ.
 19. 20.
 20. ಒಳ್ಳೆಯ ಗುಣ.
 21. ಮಂತ್ರ.
 22. ಷಡ್ದರ್ಶನಗಳಲ್ಲಿ ಒಂದು.
 23. ಮನಸ್ಸು ಹಾಗೂ ಇಂದ್ರಿಯಗಳನ್ನು ನಿಗ್ರಹಿಸಿ ಏಕಚಿತ್ತದಿಂದ ಧ್ಯಾನ ಮಾಡುವಿಕೆ.
 24. ಮುಕ್ತಿ.
 25. ಪದಗಳ ಮೂಲಾರ್ಥ.
 26. ಜನ್ಮಕಾಲದಲ್ಲಿ ಶುಭಾಶುಭಫಲಗಳ"
ಯೋಗಕ್ಷೇಮ,"1. ಧನ, ಆಸ್ತಿ ಮೊದಲಾದುವುಗಳ ಗಳಿಕೆ ಹಾಗೂ ಅವುಗಳ ರಕ್ಷಣೆ.
 2. ನೆಮ್ಮದಿ."
ಯೋಗದಂಡ,"1. ಮಂತ್ರದ ಕೋಲು.
 2. ಯೋಗಿಗಳು ಉಪಯೋಗಿಸುವ ದಂಡ,- ಕೋಲು."
ಯೋಗದರ್ಶನ,ಷಡ್ದರ್ಶನಗಳಲ್ಲಿ ಒಂದು.
ಯೋಗದೃಷ್ಟಿ,ಧ್ಯಾನದ ಮೂಲಕವಾಗಿ ಬರುವ ಅಲೌಕಿಕಜ್ಞಾನ.
ಯೋಗನಿದ್ರೆ,"1. ಧ್ಯಾನಯೋಗದಿಂದ ಬರುವ ನಿದ್ರಾವಸ್ಥೆ.
 2. ಇತರರನ್ನು ತನ್ನ ಪ್ರಭಾವದ ಎಚ್ಚರ ಹಾಗೂ ನಿದ್ರೆ ಎರಡರ ನಡುವಿನ ಸ್ಥಿತಿ.
 3. ಪರಿಧಿಗೆ ತಂದು ಅಧೀನ ಪಡಿಸಿಕೊಳ್ಳುವುದರ ಮೂಲಕ ಬರಿಸುವ ನಿದ್ರೆ."
ಯೋಗಪೀಠ,"1. ಧ್ಯಾನಕ್ಕೆ ಕುಳಿತುಕೊಳ್ಳುವ ಒಂದು ವಿಶೇಷ ಭಂಗಿ.
 2. ಶಿವಲಿಂಗದ ಪೀಠಗಳಲ್ಲಿ ಒಂದು ಬಗೆ."
ಯೋಗವಟ್ಟಿಗೆ,ಧ್ಯಾನಕಾಲದಲ್ಲಿ ಯೋಗಿಯು ಬೆನ್ನು ಮತ್ತು ಎರಡುಮೊಳಕಾಲುಗಳನ್ನು ಸೇರಿಸಿ ಕಟ್ಟಿಕೊಳ್ಳುವ ವಸ್ತ್ರ.
ಯೋಗವಾಹ,"ಇನ್ನೊಂದು ವರ್ಣದ ಸಹಾಯದಿಂದ ಮಾತ್ರ ಉಚ್ಚಾರಣೆಯನ್ನು ಪಡೆಯುವ ಸಂಜ್ಞೆ,- ವರ್ಣ."
ಯೋಗಸಮಾಧಿ,"ಧ್ಯಾನಯೋಗದಿಂದ ಪಡೆಯುವ ಸ್ಥಿತಿ,- ನಿದ್ರಾವಸ್ಥೆ."
ಯೋಗಾಕ್ಷಿ,ಜ್ಞಾನದೃಷ್ಟಿ.
ಯೋಗಾಭ್ಯಾಸ,"1. ಯೋಗಶಾಸ್ತ್ರವನ್ನು ಅಭ್ಯಾಸಮಾಡುವುದು.
 2. ಅಷ್ಟಾಂಗ ಯೋಗದ ಅನುಷ್ಠಾನ."
ಯೋಗಾಯೋಗ,ಅದೃಷ್ಟವು ಕೂಡಿ ಬರುವುದು.
page,11
ಯೋಗಾರೂಢ,ಧ್ಯಾನದಲ್ಲಿ ಮಗ್ನನಾದವನು.
ಯೋಗಾಸನ,ಯೋಗಾಭ್ಯಾಸವನ್ನು ಮಾಡುವಾಗ ಕುಳಿತುಕೊಳ್ಳುವ ಒಂದುವಿಶೇಷಭಂಗಿ.
ಯೋಗಿ,"1. ಚಿತ್ತವೃತ್ತಿನಿರೋಧ ಮಾಡು ವವನು.
 2. ಯೋಗಸಿದ್ಧಾಂತವನ್ನು ಅನುಸರಿಸುವವನು."
ಯೋಗಿಣಿ,"1. ಯೋಗಾಭ್ಯಾಸ ಮಾಡು ವವಳು.
 2. ಮಾಟಗಾತಿ.
 3. ಎಂಟು ಜನ ಶಕ್ತಿದೇವತೆಗಳು."
ಯೋಗಿನಿ,"1. ಯೋಗಿಣಿ.
 2. ಅರುವತ್ತು ನಾಲ್ಕು ಜನ ಉಗ್ರದೇವತೆಗಳು."
ಯೋಗ್ಯ,"1. ಯೋಗ್ಯತೆ.
 2. ತಕ್ಕುದು.
 3. ಅರ್ಹನಾದ ವ್ಯಕ್ತಿ."
ಯೋಗ್ಯ,ತಕ್ಕ.
ಯೋಗ್ಯತಾಪತ್ರ,"1. ಅರ್ಹತಾಪತ್ರ.
 2. ಪ್ರಮಾಣಪತ್ರ."
ಯೋಗ್ಯತೆ,ಅರ್ಹತೆ.
ಯೋಚನಾಪರ,ಚಿಂತಿಸುವವನು.
ಯೋಚನಾಪರ,ಆಲೋಚನೆಮಾಡುವ.
ಯೋಚನೆ,"1. ಎಣಿಕೆ.
 2. ಆಲೋಚನೆ.
 3. ಚಿಂತೆ."
ಯೋಚಿಸು,ವಿಚಾರಮಾಡು.
ಯೋಚಿಸು,"1. ಭಾವಿಸು.
 2. ಚಿಂತಿಸು."
ಯೋಜಕ,"1. ಹೊಂದಿಸುವಂತಹುದು.
 2. ಯೋಜನೆ ಮಾಡುವವನು."
ಯೋಜನ,ಹೊಂದಿಸುವುದು.
ಯೋಜನ,ದೂರದ ಅಳತೆಯ ಒಂದು ಪ್ರಮಾಣ.
ಯೋಜನೆ,"1. ಏರ್ಪಾಟು.
 2. ವ್ಯವಸ್ಥಿತವಾಗಿ ನಿರೂಪಿಸಿಕೊಂಡ ಕಾರ್ಯಕ್ರಮ."
ಯೋಜಿಸು,"1. ಹೊಂದಿಸು.
 2. ಧರಿಸುವಂತೆ ಮಾಡು.
 3. ನಿಯಮಿಸು.
 4. ಉಪಯೋಗಿಸು.
 5. ತೊಡಗಿಸು.
 6. ಸಮ್ಮತಿಸು."
ಯೋಧ,ಯುದ್ಧಮಾಡುವವನು.
page,12
ಯೋಧನ,ಯುದ್ಧ.
ಯೋನಿ,"1. ಸ್ತ್ರೀಯ ಜನನಾಂಗ.
 2. ಗರ್ಭಕೋಶ.
 3. ಜನ್ಮ.
 4. ಜನ್ಮಸ್ಥಾನ."
ಯೋಷಿತೆ,"1. ಹೆಂಗಸು.
 2. ಹೆಂಡತಿ."
ಯೋಷೆ,ಯೋಷಿತೆ.
ಯೌಗಿಕ,ಯೋಗಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
ಯೌವನ,"1. ಹರಯ.
 2. ತಾರುಣ್ಯವನ್ನು ಹೊಂದಿದವನು."
ಯೌವನಸ್ಥ,ತರುಣ.
ಯೌವರಾಜ್ಯ,"ಯುವರಾಜನ ಪದವಿ,- ಅಧಿಕಾರ."
page,13
page,14
